0.408570 0.824236 76.254599
0.877025 0.162082 660.873188
1.229668 0.153734 1245.491777
1.477624 0.158132 1830.110366
0.000000 0.000000 2414.728955
0.000000 0.000000 2999.347544
0.000000 0.000000 3583.966133
0.000000 0.000000 4168.584722
0.000000 0.000000 4753.203311
0.000000 0.000000 5337.821900
