0.855959 0.130379 7.225552e-01
0.983654 0.181041 7.691190e-01
1.078930 0.169364 8.186836e-01
0.974553 0.076131 8.714423e-01
1.649607 0.000000 9.276009e-01
0.000000 0.000000 9.873786e-01
0.000000 0.000000 1.051008e+00
0.000000 0.000000 1.118739e+00
1.086176 0.811098 1.190834e+00
