0.519211 1.152995 7.150510e-01
0.781627 1.174958 7.458002e-01
0.746888 0.897959 7.778717e-01
0.806731 0.858988 8.113223e-01
0.791429 1.197863 8.462115e-01
1.074756 1.366906 8.826010e-01
0.864479 0.610352 9.205553e-01
0.927576 0.666264 9.601417e-01
0.910245 0.355926 1.001431e+00
