0.661433 0.878784 5.728874e-62
0.588265 1.047705 7.399126e-62
0.521938 1.141410 9.556338e-62
0.722495 1.023758 1.234249e-61
0.648550 0.801507 1.594093e-61
0.582292 0.526760 2.058851e-61
0.439952 0.556950 2.659108e-61
0.306408 0.127732 3.434370e-61
0.371059 0.547169 4.435659e-61
