0.896918 0.399831 19.063650
0.864381 0.056275 165.218297
0.891308 0.121513 311.372944
0.940814 0.052880 457.527591
0.955107 0.021817 603.682239
0.981002 0.028602 749.836886
0.970626 0.028309 895.991533
1.025868 0.023107 1042.146180
0.992876 0.013844 1188.300828
0.000000 0.000000 1334.455475
