0.000000 0.000000 19.063650
0.000000 0.000000 165.218297
0.000000 0.000000 311.372944
0.000000 0.000000 457.527591
0.000000 0.000000 603.682239
0.000000 0.000000 749.836886
0.000000 0.000000 895.991533
0.000000 0.000000 1042.146180
0.000000 0.000000 1188.300828
0.000000 0.000000 1334.455475
