0.506723 1.014520 7.141492e-01
0.629297 0.858522 7.430196e-01
0.695984 0.652856 7.730572e-01
0.689083 0.688739 8.043090e-01
0.420573 1.140511 8.368243e-01
0.594543 0.680255 8.706540e-01
0.724716 0.500188 9.058513e-01
0.770590 0.535839 9.424716e-01
0.845692 0.372775 9.805722e-01
