0.983179 0.013626 1.129961e-62
0.987110 0.090890 1.423661e-62
0.898364 0.060730 1.793701e-62
1.052193 0.265890 2.259921e-62
1.454753 0.811741 2.847322e-62
0.000000 0.000000 3.587401e-62
0.000000 0.000000 4.519842e-62
0.000000 0.000000 5.694644e-62
0.000000 0.000000 7.174802e-62
