0.937633 0.091430 3.249794e-62
0.856557 0.293247 3.790979e-62
0.821992 0.194256 4.422287e-62
0.102986 0.429112 5.158726e-62
0.758189 0.304331 6.017803e-62
0.704858 0.327558 7.019942e-62
0.809751 0.358506 8.188967e-62
0.896660 0.496447 9.552667e-62
0.814275 0.638431 1.114346e-61
