0.167430 0.000000 7.152818e-01
0.097401 0.008559 7.465125e-01
0.600787 0.335566 7.791069e-01
0.921283 0.169875 8.131244e-01
0.928368 0.073977 8.486272e-01
0.930478 0.031096 8.856801e-01
0.909130 0.145342 9.243508e-01
0.948664 0.109041 9.647099e-01
0.827199 0.172000 1.006831e+00
