0.859481 0.100150 1.129961e-62
0.270428 0.603880 1.423661e-62
0.103493 0.507050 1.793701e-62
0.845606 0.269980 2.259921e-62
0.818132 0.260751 2.847322e-62
0.860020 0.375557 3.587401e-62
0.815109 1.396908 4.519842e-62
1.102250 0.241008 5.694644e-62
nan nan 7.174802e-62
