0.974973 0.038578 5.728874e-62
0.979478 0.110359 7.399126e-62
0.748226 0.147204 9.556338e-62
1.354645 0.561204 1.234249e-61
0.000000 0.000000 1.594093e-61
0.000000 0.000000 2.058851e-61
0.000000 0.000000 2.659108e-61
0.000000 0.000000 3.434370e-61
0.000000 0.000000 4.435659e-61
