0.542009 1.048943 3.249794e-62
0.592549 0.860018 3.790979e-62
0.438886 0.877936 4.422287e-62
0.627897 0.801653 5.158726e-62
0.616925 1.001768 6.017803e-62
0.710459 0.978914 7.019942e-62
0.345748 1.142169 8.188967e-62
0.716892 0.897388 9.552667e-62
0.914318 0.899413 1.114346e-61
