0.939982 0.104889 1.129961e-62
0.921927 0.469245 1.423661e-62
0.978355 0.230648 1.793701e-62
1.125293 0.405629 2.259921e-62
0.796836 0.014146 2.847322e-62
2.540492 0.034933 3.587401e-62
0.000000 0.000000 4.519842e-62
0.000000 0.000000 5.694644e-62
0.000000 0.000000 7.174802e-62
