0.099671 0.225124 5.728874e-62
0.359378 0.460712 7.399126e-62
0.150709 0.386062 9.556338e-62
0.296339 0.541838 1.234249e-61
0.329969 0.420271 1.594093e-61
0.391789 0.365707 2.058851e-61
0.496031 0.847521 2.659108e-61
0.419253 0.212781 3.434370e-61
0.376030 0.391339 4.435659e-61
