0.332853 0.804434 76.254599
0.830858 0.183587 660.873188
1.195254 0.142961 1245.491777
1.558218 0.082347 1830.110366
0.000000 0.000000 2414.728955
0.000000 0.000000 2999.347544
0.000000 0.000000 3583.966133
0.000000 0.000000 4168.584722
0.000000 0.000000 4753.203311
0.000000 0.000000 5337.821900
