0.659568 0.905586 1.129961e-62
0.706377 0.902044 1.423661e-62
0.509329 1.153260 1.793701e-62
0.395751 0.904546 2.259921e-62
0.701059 0.915223 2.847322e-62
0.719267 1.255477 3.587401e-62
0.851197 0.827658 4.519842e-62
0.954049 0.487063 5.694644e-62
0.881800 0.419889 7.174802e-62
